scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
7,859.782,356.74,0.7789999842643738,980.377,356.739,0.6019999980926514,1100.02,404.157,0.7680000066757202,1091.485,507.942,0.48500001430511475,,,1.0,,,,,,,,,,,,,,,
8,859.662,347.56,0.6520000100135803,972.088,356.485,0.6269999742507935,1099.952,403.836,0.7739999890327454,1091.585,507.942,0.4970000088214874,,,1.0,,,,,,,,,,,,,,,
9,859.662,341.052,0.7639999985694885,972.088,356.485,0.6299999952316284,1099.947,403.515,0.7710000276565552,1091.585,507.942,0.4740000069141388,,,1.0,,,,,,,,,,,,,,,
10,859.662,340.818,0.7979999780654907,972.058,356.606,0.6259999871253967,1099.912,403.504,0.7609999775886536,1116.118,484.148,0.49300000071525574,,,1.0,,,,,,,,,,,,,,,
11,859.547,340.818,0.7580000162124634,972.058,356.606,0.5830000042915344,1099.891,403.463,0.7519999742507935,1116.118,484.148,0.527999997138977,,,1.0,,,,,,,,,,,,,,,
12,859.519,340.711,0.8040000200271606,972.088,356.606,0.6370000243186951,1092.184,396.798,0.7450000047683716,1116.118,484.148,0.5509999990463257,,,1.0,,,,,,,,,,,,,,,
13,859.31,340.555,0.8090000152587891,972.058,356.606,0.6399999856948853,1092.099,396.775,0.7440000176429749,1116.118,484.405,0.5379999876022339,,,1.0,,,,,,,,,,,,,,,
14,852.713,325.493,0.7990000247955322,971.881,356.572,0.5770000219345093,1092.099,396.761,0.7459999918937683,1116.118,484.442,0.5899999737739563,,,1.0,,,,,,,,,,,,,,,
15,852.305,316.747,0.7910000085830688,971.783,355.415,0.6430000066757202,1092.075,396.632,0.7289999723434448,1116.192,484.442,0.6179999709129333,1020.149,547.835,0.38199999928474426,,,,,,,,,,,,,,,
16,844.028,311.998,0.8259999752044678,964.118,348.188,0.5789999961853027,1092.002,396.614,0.7630000114440918,1116.199,484.405,0.6299999952316284,1020.177,547.886,0.37599998712539673,,,,,,,,,,,,,,,
17,836.074,309.564,0.7910000085830688,963.774,347.884,0.5879999995231628,1091.888,396.578,0.7710000276565552,1116.28,484.315,0.6140000224113464,1020.268,547.924,0.3889999985694885,,,,,,,,,,,,,,,
18,836.074,309.564,0.7839999794960022,964.118,348.188,0.6190000176429749,1091.78,396.578,0.7680000066757202,1116.292,484.315,0.5960000157356262,,,1.0,,,,,,,,,,,,,,,
19,836.074,309.564,0.7889999747276306,964.118,347.847,0.6510000228881836,1091.773,396.578,0.7710000276565552,1116.354,484.315,0.5889999866485596,1020.282,547.98,0.3720000088214874,,,,,,,,,,,,,,,
20,843.751,309.337,0.8450000286102295,979.725,347.739,0.6320000290870667,1091.752,396.458,0.8019999861717224,1116.571,484.315,0.5789999961853027,1020.684,572.192,0.4729999899864197,,,,,,,,,,,,,,,
21,843.864,309.337,0.8500000238418579,979.928,347.071,0.6840000152587891,1091.584,396.427,0.7870000004768372,1116.571,484.315,0.5669999718666077,1020.684,572.214,0.49300000071525574,,,,,,,,,,,,,,,
22,851.853,301.623,0.8240000009536743,979.962,340.777,0.6869999766349792,1084.137,388.168,0.7829999923706055,1116.571,467.972,0.5590000152587891,1020.684,572.214,0.4569999873638153,,,,,,,,,,,,,,,
23,852.468,301.578,0.8180000185966492,979.962,331.388,0.7319999933242798,1076.282,388.168,0.7580000162124634,1116.005,467.84,0.6110000014305115,1020.684,572.214,0.4490000009536743,,,,,,,,,,,,,,,
24,852.631,301.554,0.8119999766349792,986.975,331.388,0.7020000219345093,1075.98,388.168,0.7739999890327454,1115.241,467.811,0.671999990940094,1020.684,564.149,0.44600000977516174,,,,,,,,,,,,,,,
25,852.699,301.481,0.8100000023841858,986.975,331.388,0.703000009059906,1067.634,388.372,0.7609999775886536,1115.241,467.832,0.6600000262260437,1028.105,555.641,0.47200000286102295,,,,,,,,,,,,,,,
26,907.848,292.968,0.6019999980926514,988.325,331.579,0.699999988079071,1067.634,388.38,0.7609999775886536,1115.212,467.827,0.6589999794960022,1028.105,555.641,0.4699999988079071,,,,,,,,,,,,,,,
27,907.916,292.938,0.671999990940094,988.344,331.579,0.7149999737739563,1067.634,388.38,0.7630000114440918,1115.212,467.832,0.6620000004768372,1028.105,555.636,0.4699999988079071,,,,,,,,,,,,,,,
28,907.93,292.938,0.675000011920929,988.344,331.579,0.7300000190734863,1067.649,388.372,0.7609999775886536,1115.217,467.832,0.6589999794960022,1028.077,555.634,0.46399998664855957,,,,,,,,,,,,,,,
29,907.994,292.938,0.6710000038146973,988.344,331.571,0.7269999980926514,1067.649,388.363,0.7639999985694885,1115.217,467.832,0.6579999923706055,1028.066,555.629,0.46700000762939453,,,,,,,,,,,,,,,
30,907.994,292.958,0.675000011920929,988.343,331.567,0.7289999723434448,1067.656,388.357,0.7609999775886536,1115.217,467.827,0.6549999713897705,1028.066,555.625,0.4690000116825104,,,,,,,,,,,,,,,
31,907.994,292.958,0.6800000071525574,988.341,331.554,0.7279999852180481,1067.662,388.356,0.7590000033378601,1115.362,467.842,0.6520000100135803,1028.066,555.604,0.46700000762939453,,,,,,,,,,,,,,,
32,851.768,309.565,0.7950000166893005,988.339,331.537,0.7300000190734863,1067.662,388.356,0.7580000162124634,1115.362,467.829,0.6610000133514404,1028.066,555.577,0.46700000762939453,,,,,,,,,,,,,,,
33,851.191,324.852,0.7720000147819519,988.265,331.527,0.7170000076293945,1067.644,388.342,0.7400000095367432,1115.391,467.829,0.6570000052452087,1028.066,555.573,0.46700000762939453,,,,,,,,,,,,,,,
34,843.858,347.803,0.7680000066757202,979.818,331.527,0.6890000104904175,1061.495,388.306,0.7210000157356262,1115.362,467.829,0.6729999780654907,1028.059,555.565,0.4740000069141388,,,,,,,,,,,,,,,
35,834.995,371.911,0.7020000219345093,979.763,331.527,0.7279999852180481,1060.71,388.125,0.7620000243186951,1115.391,467.829,0.6880000233650208,1028.059,555.559,0.4749999940395355,,,,,,,,,,,,,,,
36,834.995,396.657,0.7429999709129333,971.395,339.421,0.6539999842643738,1060.338,387.961,0.7670000195503235,1115.215,467.51,0.6869999766349792,1028.059,555.559,0.4779999852180481,,,,,,,,,,,,,,,
37,834.995,411.65,0.734000027179718,963.982,339.557,0.6660000085830688,1052.257,379.963,0.7400000095367432,1115.133,443.759,0.6840000152587891,1043.813,555.559,0.43799999356269836,,,,,,,,,,,,,,,
38,,,1.0,963.616,339.557,0.6740000247955322,1052.136,364.286,0.7279999852180481,1115.133,435.486,0.6520000100135803,,,1.0,,,,,,,,,,,,,,,
39,,,1.0,954.779,339.627,0.6200000047683716,1036.067,348.492,0.7289999723434448,1115.409,428.001,0.5830000042915344,,,1.0,,,,,,,,,,,,,,,
40,,,1.0,947.838,339.557,0.5360000133514404,1036.067,340.742,0.7919999957084656,1115.409,427.898,0.675000011920929,1036.156,531.903,0.48399999737739563,,,,,,,,,,,,,,,
41,811.966,412.173,0.6880000233650208,932.696,338.667,0.5320000052452087,1035.963,340.23,0.7139999866485596,1115.479,411.831,0.6579999923706055,1036.198,532.107,0.4620000123977661,,,,,,,,,,,,,,,
42,819.741,412.173,0.7229999899864197,932.363,332.084,0.6010000109672546,1035.963,332.88,0.7559999823570251,1115.479,411.831,0.6639999747276306,1043.078,532.223,0.42800000309944153,,,,,,,,,,,,,,,
43,819.741,412.173,0.7509999871253967,923.697,332.052,0.5559999942779541,1027.907,332.764,0.7979999780654907,1115.479,411.284,0.5849999785423279,1043.462,532.223,0.39100000262260437,,,,,,,,,,,,,,,
44,811.966,404.776,0.6959999799728394,932.126,331.305,0.5460000038146973,1027.889,332.764,0.7889999747276306,1124.021,411.198,0.5609999895095825,,,1.0,,,,,,,,,,,,,,,
45,811.554,403.662,0.7110000252723694,923.773,332.052,0.5410000085830688,1027.889,332.832,0.7910000085830688,1124.021,411.182,0.6340000033378601,1083.748,484.216,0.4000000059604645,,,,,,,,,,,,,,,
46,811.554,403.662,0.6740000247955322,923.773,332.052,0.5720000267028809,1027.907,332.832,0.7860000133514404,1115.488,371.414,0.628000020980835,1083.76,484.216,0.3869999945163727,,,,,,,,,,,,,,,
47,811.554,404.776,0.7580000162124634,932.126,331.175,0.515999972820282,1027.942,332.833,0.7900000214576721,1115.514,371.414,0.5659999847412109,,,1.0,,,,,,,,,,,,,,,
48,,,1.0,932.126,324.118,0.48100000619888306,1027.942,332.842,0.7870000004768372,1115.509,371.412,0.5649999976158142,,,1.0,,,,,,,,,,,,,,,
49,,,1.0,931.314,324.116,0.4970000088214874,1027.942,332.957,0.7839999794960022,1115.488,371.406,0.5519999861717224,,,1.0,,,,,,,,,,,,,,,
50,796.195,285.359,0.800000011920929,931.314,323.871,0.6420000195503235,1027.91,332.957,0.7910000085830688,1115.488,371.4,0.546999990940094,,,1.0,,,,,,,,,,,,,,,
51,867.705,285.359,0.6610000133514404,931.314,308.325,0.703000009059906,1027.814,332.957,0.8009999990463257,1108.132,355.665,0.5249999761581421,,,1.0,,,,,,,,,,,,,,,
52,868.383,285.359,0.7039999961853027,931.314,308.141,0.7400000095367432,1020.304,332.644,0.753000020980835,1107.458,355.631,0.5230000019073486,,,1.0,,,,,,,,,,,,,,,
53,868.383,285.359,0.6840000152587891,933.278,307.776,0.7860000133514404,1020.171,332.644,0.7400000095367432,1100.208,348.129,0.5789999961853027,,,1.0,,,,,,,,,,,,,,,
54,868.383,276.748,0.6859999895095825,933.278,307.776,0.722000002861023,1012.411,332.503,0.7400000095367432,1100.208,348.129,0.5740000009536743,,,1.0,,,,,,,,,,,,,,,
55,866.951,276.748,0.7689999938011169,933.278,308.141,0.6819999814033508,1012.411,332.602,0.7350000143051147,1100.208,348.129,0.5820000171661377,,,1.0,,,,,,,,,,,,,,,
56,804.921,292.407,0.7369999885559082,923.664,308.524,0.7089999914169312,1012.411,332.602,0.734000027179718,1107.069,355.735,0.5049999952316284,,,1.0,,,,,,,,,,,,,,,
57,804.581,301.793,0.7670000195503235,923.584,308.524,0.6970000267028809,1012.451,332.543,0.734000027179718,1107.069,355.746,0.5070000290870667,,,1.0,,,,,,,,,,,,,,,
58,804.921,307.114,0.7799999713897705,917.594,308.689,0.6470000147819519,1012.451,332.543,0.7149999737739563,1107.069,355.746,0.5109999775886536,,,1.0,,,,,,,,,,,,,,,
59,795.257,309.402,0.7929999828338623,917.239,308.707,0.6169999837875366,1012.451,332.602,0.7350000143051147,1107.053,355.746,0.4970000088214874,,,1.0,,,,,,,,,,,,,,,
60,780.963,316.325,0.2409999966621399,916.959,308.707,0.6330000162124634,1011.876,332.543,0.8240000009536743,1100.552,355.106,0.5090000033378601,1090.927,484.148,0.4830000102519989,,,,,,,,,,,,,,,
61,780.963,316.325,0.7820000052452087,915.883,308.817,0.656000018119812,1011.842,332.543,0.8140000104904175,1100.514,355.071,0.4790000021457672,1090.97,484.167,0.48500001430511475,,,,,,,,,,,,,,,
62,819.423,308.316,0.7670000195503235,908.52,309.104,0.671999990940094,1004.397,332.015,0.7689999938011169,1100.002,348.044,0.5210000276565552,,,1.0,,,,,,,,,,,,,,,
63,771.699,325.989,0.6919999718666077,908.472,316.101,0.6679999828338623,1004.388,332.015,0.7670000195503235,1100.0,348.044,0.5199999809265137,,,1.0,,,,,,,,,,,,,,,
64,779.984,332.282,0.4909999966621399,908.472,316.101,0.675000011920929,1004.388,332.015,0.7670000195503235,1100.0,348.044,0.5230000019073486,,,1.0,,,,,,,,,,,,,,,
65,827.593,340.776,0.8289999961853027,908.52,316.119,0.6779999732971191,1004.388,332.017,0.7670000195503235,1100.0,348.044,0.5230000019073486,,,1.0,,,,,,,,,,,,,,,
66,827.593,342.832,0.8349999785423279,916.181,316.17,0.6919999718666077,1011.781,332.679,0.8169999718666077,1100.013,348.045,0.527999997138977,,,1.0,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,771.325,308.036,0.8230000138282776,916.224,315.451,0.7020000219345093,1004.321,332.006,0.7649999856948853,1099.964,348.011,0.4449999928474426,1090.761,475.122,0.47099998593330383,,,,,,,,,,,,,,,
69,771.529,341.029,0.3569999933242798,916.23,315.451,0.703000009059906,1004.332,332.01,0.7630000114440918,1099.967,348.012,0.4429999887943268,1090.814,475.122,0.47099998593330383,,,,,,,,,,,,,,,
70,773.877,341.076,0.8119999766349792,916.254,315.451,0.7110000252723694,1004.333,332.01,0.765999972820282,1099.97,348.017,0.5059999823570251,1092.062,475.122,0.5320000052452087,,,,,,,,,,,,,,,
71,773.985,348.788,0.8389999866485596,916.297,315.424,0.7179999947547913,1004.333,332.01,0.7670000195503235,1099.967,348.012,0.5080000162124634,1092.062,475.122,0.5320000052452087,,,,,,,,,,,,,,,
72,773.877,348.788,0.8460000157356262,916.297,315.408,0.7210000157356262,1004.333,332.01,0.7670000195503235,1099.964,348.011,0.5109999775886536,1092.073,475.122,0.531000018119812,,,,,,,,,,,,,,,
73,773.88,348.788,0.8230000138282776,916.297,315.401,0.7200000286102295,1004.333,332.01,0.7670000195503235,1099.958,348.009,0.5109999775886536,1092.078,475.166,0.5239999890327454,,,,,,,,,,,,,,,
74,773.877,348.773,0.8289999961853027,916.297,315.397,0.7179999947547913,1004.333,332.009,0.7670000195503235,1099.958,348.009,0.5109999775886536,1092.088,475.184,0.527999997138977,,,,,,,,,,,,,,,
75,773.83,348.773,0.8109999895095825,916.295,315.397,0.718999981880188,1004.333,332.009,0.7670000195503235,1099.958,348.009,0.5109999775886536,1092.088,475.184,0.527999997138977,,,,,,,,,,,,,,,
76,773.765,348.773,0.8190000057220459,916.293,315.397,0.7179999947547913,1004.333,332.009,0.7670000195503235,1099.958,348.009,0.5109999775886536,1092.088,475.184,0.527999997138977,,,,,,,,,,,,,,,
77,773.83,348.748,0.8309999704360962,916.028,315.486,0.7160000205039978,1011.712,332.573,0.8059999942779541,1099.966,348.009,0.5109999775886536,1092.069,475.187,0.5270000100135803,,,,,,,,,,,,,,,
78,773.83,348.662,0.8289999961853027,915.997,315.535,0.7039999961853027,1011.712,332.573,0.8069999814033508,1099.966,348.003,0.5070000290870667,1092.069,475.187,0.5270000100135803,,,,,,,,,,,,,,,
79,780.055,348.991,0.8220000267028809,915.98,315.539,0.7099999785423279,1011.713,332.573,0.8080000281333923,1099.974,348.003,0.5070000290870667,1092.069,475.187,0.5270000100135803,,,,,,,,,,,,,,,
80,780.124,348.991,0.8299999833106995,908.593,315.977,0.6600000262260437,1011.713,332.341,0.7129999995231628,1099.974,348.003,0.460999995470047,,,1.0,,,,,,,,,,,,,,,
81,,,1.0,908.587,315.986,0.6570000052452087,1011.832,332.341,0.7710000276565552,1106.818,355.777,0.4129999876022339,,,1.0,,,,,,,,,,,,,,,
82,,,1.0,908.586,315.986,0.6579999923706055,1011.832,332.341,0.7710000276565552,1106.818,355.777,0.4129999876022339,,,1.0,,,,,,,,,,,,,,,
83,,,1.0,908.586,315.986,0.6579999923706055,1011.832,332.341,0.7710000276565552,1106.818,355.777,0.4129999876022339,,,1.0,,,,,,,,,,,,,,,
84,,,1.0,908.586,315.986,0.6579999923706055,1011.832,332.341,0.7710000276565552,1106.818,355.777,0.4129999876022339,,,1.0,,,,,,,,,,,,,,,
85,,,1.0,908.586,315.986,0.6639999747276306,1011.832,332.342,0.7710000276565552,1106.818,355.777,0.4129999876022339,,,1.0,,,,,,,,,,,,,,,
86,,,1.0,908.587,315.986,0.6610000133514404,1011.832,332.342,0.7710000276565552,1106.818,355.777,0.4129999876022339,,,1.0,,,,,,,,,,,,,,,
87,,,1.0,908.591,315.987,0.6629999876022339,1011.832,332.342,0.7710000276565552,1106.818,355.777,0.4129999876022339,,,1.0,,,,,,,,,,,,,,,
88,780.21,347.385,0.8339999914169312,908.59,315.994,0.6660000085830688,1011.832,332.341,0.7710000276565552,1106.818,355.777,0.4129999876022339,,,1.0,,,,,,,,,,,,,,,
89,780.21,347.385,0.8289999961853027,908.59,315.998,0.6660000085830688,1011.832,332.341,0.7710000276565552,1106.818,355.777,0.4129999876022339,,,1.0,,,,,,,,,,,,,,,
90,780.21,347.385,0.8180000185966492,908.59,315.998,0.6650000214576721,1011.832,332.341,0.7710000276565552,1106.818,355.777,0.4129999876022339,,,1.0,,,,,,,,,,,,,,,
91,780.206,347.355,0.8180000185966492,908.59,316.0,0.6650000214576721,1011.832,332.341,0.7710000276565552,1106.818,355.777,0.4129999876022339,,,1.0,,,,,,,,,,,,,,,
92,780.143,347.332,0.8230000138282776,908.59,316.0,0.6639999747276306,1011.832,332.341,0.7710000276565552,1106.818,355.777,0.4129999876022339,,,1.0,,,,,,,,,,,,,,,
93,780.139,347.255,0.8180000185966492,908.59,316.0,0.6650000214576721,1011.831,332.34,0.7710000276565552,1106.818,355.777,0.4129999876022339,,,1.0,,,,,,,,,,,,,,,
94,780.132,347.255,0.8169999718666077,908.59,316.003,0.6650000214576721,1011.831,332.34,0.7710000276565552,1106.818,355.777,0.4129999876022339,,,1.0,,,,,,,,,,,,,,,
95,780.094,347.255,0.8100000023841858,908.594,316.008,0.6660000085830688,1011.831,332.34,0.7710000276565552,1106.818,355.777,0.4129999876022339,,,1.0,,,,,,,,,,,,,,,
96,780.094,347.255,0.8009999990463257,908.596,316.014,0.6650000214576721,1011.831,332.34,0.7710000276565552,1106.818,355.777,0.4129999876022339,,,1.0,,,,,,,,,,,,,,,
97,780.094,348.647,0.7979999780654907,908.596,316.014,0.6650000214576721,1011.831,332.34,0.7710000276565552,1106.818,355.777,0.4129999876022339,,,1.0,,,,,,,,,,,,,,,
98,780.136,348.735,0.7950000166893005,908.596,316.014,0.6669999957084656,1011.831,332.34,0.7710000276565552,1106.818,355.777,0.4129999876022339,,,1.0,,,,,,,,,,,,,,,
99,,,1.0,908.597,316.001,0.671999990940094,1011.831,332.34,0.7710000276565552,1106.818,355.777,0.4129999876022339,,,1.0,,,,,,,,,,,,,,,
100,796.186,300.626,0.7580000162124634,916.081,316.001,0.7129999995231628,1011.766,332.425,0.7940000295639038,1106.818,355.777,0.5400000214576721,1092.524,475.503,0.5320000052452087,,,,,,,,,,,,,,,
101,811.979,300.626,0.8090000152587891,916.345,316.001,0.7580000162124634,1011.766,332.468,0.7900000214576721,1106.818,355.777,0.5230000019073486,1092.558,475.527,0.5299999713897705,,,,,,,,,,,,,,,
102,820.3,300.626,0.7360000014305115,924.644,316.52,0.699999988079071,1011.717,332.491,0.8090000152587891,1099.898,348.125,0.4740000069141388,,,1.0,,,,,,,,,,,,,,,
103,844.437,300.308,0.3529999852180481,932.354,323.371,0.7279999852180481,1011.756,332.553,0.8169999718666077,1099.809,348.109,0.5099999904632568,,,1.0,,,,,,,,,,,,,,,
104,851.527,299.82,0.8009999990463257,939.885,323.617,0.703000009059906,1011.756,332.553,0.8180000185966492,1099.809,348.109,0.5410000085830688,,,1.0,,,,,,,,,,,,,,,
105,851.527,293.78,0.8130000233650208,939.898,323.791,0.7039999961853027,1011.717,332.553,0.8090000152587891,1099.898,348.125,0.5299999713897705,,,1.0,,,,,,,,,,,,,,,
106,851.527,285.656,0.7839999794960022,939.898,323.898,0.7369999885559082,1011.67,332.437,0.8009999990463257,1123.159,387.789,0.5299999713897705,1092.573,475.504,0.5270000100135803,,,,,,,,,,,,,,,
107,851.553,268.351,0.8149999976158142,939.885,323.944,0.7300000190734863,1011.67,332.437,0.3889999985694885,,,1.0,,,1.0,,,,,,,,,,,,,,,
108,851.586,253.322,0.7710000276565552,932.263,332.356,0.7739999890327454,1011.67,332.437,0.3149999976158142,,,1.0,,,1.0,,,,,,,,,,,,,,,
109,851.586,237.326,0.765999972820282,932.028,332.706,0.7440000176429749,1012.132,332.454,0.7670000195503235,1091.215,339.765,0.5120000243186951,,,1.0,,,,,,,,,,,,,,,
110,859.728,236.132,0.7919999957084656,932.028,332.706,0.7139999866485596,1012.173,332.726,0.7670000195503235,1091.215,340.664,0.5109999775886536,,,1.0,,,,,,,,,,,,,,,
111,859.805,229.375,0.7450000047683716,932.028,332.706,0.7580000162124634,1012.714,339.324,0.7170000076293945,1091.215,340.814,0.49900001287460327,,,1.0,,,,,,,,,,,,,,,
112,860.124,229.064,0.6790000200271606,932.082,332.483,0.7599999904632568,1012.876,339.38,0.7229999899864197,1091.081,340.814,0.5239999890327454,,,1.0,,,,,,,,,,,,,,,
113,866.5,228.974,0.6669999957084656,932.142,332.436,0.7390000224113464,1012.876,339.38,0.7139999866485596,1091.014,340.814,0.5289999842643738,,,1.0,,,,,,,,,,,,,,,
114,866.933,228.974,0.7059999704360962,932.142,332.296,0.7319999933242798,1012.714,339.38,0.6959999799728394,1091.014,340.805,0.5339999794960022,,,1.0,,,,,,,,,,,,,,,
115,867.358,228.839,0.7139999866485596,932.082,332.285,0.7400000095367432,1012.035,332.639,0.7350000143051147,1091.014,340.803,0.531000018119812,,,1.0,,,,,,,,,,,,,,,
116,867.601,221.394,0.7329999804496765,932.072,332.213,0.7459999918937683,1012.03,332.606,0.7400000095367432,1091.176,340.791,0.5070000290870667,1092.626,475.479,0.5170000195503235,,,,,,,,,,,,,,,
117,868.722,212.862,0.722000002861023,931.989,332.121,0.7250000238418579,1012.03,332.59,0.7519999742507935,1091.207,340.764,0.5070000290870667,1092.626,475.48,0.5170000195503235,,,,,,,,,,,,,,,
118,875.707,204.059,0.7910000085830688,931.989,332.053,0.7480000257492065,1012.035,332.59,0.7419999837875366,1091.224,340.763,0.5080000162124634,1092.627,475.48,0.5170000195503235,,,,,,,,,,,,,,,
119,875.821,204.059,0.7950000166893005,931.989,332.026,0.7440000176429749,1012.051,332.59,0.7429999709129333,1091.225,340.761,0.4869999885559082,1092.627,475.481,0.5170000195503235,,,,,,,,,,,,,,,
120,876.026,204.059,0.7689999938011169,932.97,324.476,0.6710000038146973,1013.646,338.824,0.7049999833106995,1099.726,339.667,0.4729999899864197,,,1.0,,,,,,,,,,,,,,,
121,891.787,220.132,0.7080000042915344,932.97,324.476,0.6259999871253967,1013.646,338.824,0.703000009059906,1099.731,339.667,0.46700000762939453,,,1.0,,,,,,,,,,,,,,,
